84,0.1490461975336074,0.1768606752157211,0.1515061259269714,0.1813853234052658,0.1688111871480941,0.1666367053985595,0.1506900936365127,0.2311776727437973,0.1582531481981277,0.1702605634927749
85,0.1298548579216003,0.1358539313077926,0.1466851383447647,0.1432033628225326,0.1312243342399597,0.1432252526283264,0.1310925483703613,0.2154771238565445,0.1439436078071594,0.1480905413627624
86,0.1737072318792343,0.167751669883728,0.1613125056028366,0.1554111689329147,0.1584319472312927,0.1546599417924881,0.1328237205743789,0.22365714609622955,0.1541999131441116,0.1614304929971695
87,0.1597408652305603,0.1592300534248352,0.1676310449838638,0.1610396057367324,0.1465317457914352,0.1542397588491439,0.1478139758110046,0.23232728242874146,0.1432772874832153,0.1542205065488815
88,0.1315832883119583,0.1339282393455505,0.121013194322586,0.1355301588773727,0.1402000337839126,0.126139223575592,0.1194395869970321,0.2217906266450882,0.1354961693286895,0.1269570291042328
89,0.1998457163572311,0.1894323229789734,0.1960500329732895,0.2154535800218582,0.2184350043535232,0.2316345125436783,0.2051771730184555,0.22487010061740875,0.1940140575170517,0.2232415229082107
90,0.1343492716550827,0.1365576535463333,0.133793294429779,0.1466905176639557,0.1456038206815719,0.145626351237297,0.1356280297040939,0.22241578996181488,0.1233903765678405,0.1315549165010452
91,0.1683114916086197,0.1429023742675781,0.1582383066415786,0.1327576786279678,0.1442819684743881,0.1331497579813003,0.1282394081354141,0.22590725123882294,0.1483561098575592,0.1452720016241073
92,0.1426783055067062,0.1319345086812973,0.1231526359915733,0.139043316245079,0.1436538994312286,0.151537537574768,0.1467882096767425,0.19563476741313934,0.1338042914867401,0.1433523595333099
93,0.1814968287944793,0.1622678190469741,0.1358786672353744,0.1635327637195587,0.1508881002664566,0.1598321497440338,0.1558672189712524,0.21776147186756134,0.1398539841175079,0.1422543376684188
94,0.1796779632568359,0.1802215874195099,0.1715845763683319,0.1926167160272598,0.1730406582355499,0.1945632994174957,0.190024271607399,0.23932132124900818,0.1750789135694503,0.1603254824876785
95,0.1287865936756134,0.1387426108121872,0.1147148609161377,0.1325536519289016,0.1313789635896682,0.1296137869358062,0.1404078751802444,0.2033889889717102,0.1283566951751709,0.1282863318920135
96,0.2210110127925872,0.2030548751354217,0.1890047043561935,0.2097657024860382,0.2366645634174347,0.2070644646883011,0.2144708782434463,0.25133344531059265,0.1987681984901428,0.2098599970340728
97,0.1385035067796707,0.1355894804000854,0.1265126168727874,0.1430149525403976,0.1240092068910598,0.1425055563449859,0.1368709504604339,0.24058952927589417,0.1273979991674423,0.1276520788669586
98,0.1631998866796493,0.1802193969488144,0.1433309763669967,0.174630582332611,0.169898584485054,0.1637129038572311,0.1589817851781845,0.24952153861522675,0.1631760448217392,0.1730511039495468
99,0.2253326028585434,0.2155286222696305,0.1997280269861221,0.2203632295131684,0.2095032781362533,0.2334761321544647,0.1931340396404266,0.22652623057365417,0.2020726054906845,0.2107283920049667
100,0.1341611295938491,0.1341980546712875,0.124374158680439,0.1391494572162628,0.1440339237451553,0.1380942016839981,0.1323180049657821,0.21812573075294495,0.1229035854339599,0.1359642595052719
101,0.2234078645706176,0.2091445028781891,0.2297763079404831,0.2391705513000489,0.2490489035844803,0.2376994788646698,0.2295912504196167,0.21381159126758575,0.2223248928785324,0.2489502876996994
102,0.1404359340667724,0.1292607933282852,0.1159193664789199,0.1347737163305282,0.1282150596380233,0.135706752538681,0.1243306547403335,0.20110413432121277,0.1237100511789321,0.1130015924572944
103,0.1902119666337967,0.1843698769807816,0.1812687069177628,0.1876728683710098,0.1744384616613388,0.1673045754432678,0.1559915989637375,0.23276424407958984,0.1803109347820282,0.1821005046367645
104,0.1833635717630386,0.1594968736171722,0.1529882848262787,0.1805572509765625,0.1498822718858719,0.1822360455989837,0.1689455211162567,0.2672695219516754,0.1741078346967697,0.1461702287197113
105,0.1449446380138397,0.1459618955850601,0.1449727714061737,0.1496458202600479,0.1422946751117706,0.1495977491140365,0.1315392553806305,0.21566297113895416,0.1398189216852188,0.1378122717142105
106,0.1301997601985931,0.1366565525531768,0.1198661625385284,0.1388763785362243,0.1358215659856796,0.1349109262228012,0.1330629140138626,0.20174798369407654,0.1159499436616897,0.1390058845281601
107,0.1353600174188614,0.1379821449518203,0.1324301213026046,0.141085609793663,0.1220871582627296,0.1279647797346115,0.1287482231855392,0.2106662392616272,0.124422587454319,0.1184906661510467
108,0.1978930979967117,0.2058857679367065,0.1838002055883408,0.2009512782096862,0.1930682510137558,0.1991221159696579,0.2041935175657272,0.23809552192687988,0.1879817694425583,0.1931739300489425
109,0.1868411153554916,0.1765649020671844,0.1649683266878128,0.1909449994564056,0.1623763889074325,0.1661993116140365,0.1774357259273529,0.2556821405887604,0.1674252599477768,0.1830397546291351
110,0.2152713537216186,0.219894677400589,0.209518477320671,0.2186508923768996,0.1984935253858566,0.1934242695569992,0.2218367606401443,0.23189839720726013,0.1894163638353347,0.19690902531147
111,0.2296282947063446,0.2256857454776764,0.2074462473392486,0.2121924459934234,0.2124799042940139,0.2138798236846924,0.2118171006441117,0.21009209752082825,0.2095362693071365,0.2047107219696045
112,0.2070909440517425,0.2103740125894546,0.1990920454263687,0.2101444005966186,0.1954670697450637,0.1963810771703719,0.1853100955486297,0.21147562563419342,0.1897540390491485,0.2158531248569488
113,0.1459483802318573,0.1422066986560821,0.1366164833307266,0.1393742412328719,0.1333682537078857,0.1360131204128265,0.1470207870006561,0.2689816355705261,0.129384383559227,0.1332495361566543
114,0.1419911533594131,0.138697400689125,0.1339249908924102,0.1563648283481598,0.1431204229593277,0.1423200368881225,0.1409344971179962,0.2575185298919678,0.1378544270992279,0.1358566433191299
115,0.1645407676696777,0.1526148319244384,0.1555140316486358,0.1860042065382004,0.1631515920162201,0.1763570010662078,0.1749325096607208,0.21689870953559875,0.1643101871013641,0.1447419673204422
116,0.1669708788394928,0.1694843173027038,0.1568114161491394,0.168886199593544,0.1556982696056366,0.1792095005512237,0.1477983146905899,0.23598338663578033,0.1532689779996872,0.1798598021268844
117,0.2081284373998642,0.1975660473108292,0.1652247905731201,0.2127902805805206,0.201573982834816,0.2021788507699966,0.2023539543151855,0.19972346723079681,0.1691252440214157,0.1801231056451797
118,0.1584891527891159,0.1470402479171753,0.1438069194555282,0.1458227187395095,0.1503356844186782,0.1594589054584503,0.1439579725265503,0.2531038820743561,0.1551588922739029,0.1332621425390243
119,0.2574619948863983,0.2586767375469208,0.2193342447280884,0.2482365518808365,0.2345320135354996,0.2625701129436493,0.2375021874904633,0.265547513961792,0.2176356613636016,0.2363692671060562
120,0.149927482008934,0.1554543673992157,0.1453813463449478,0.1553681194782257,0.1479604542255401,0.1471058130264282,0.1502378284931183,0.24165913462638855,0.1306721270084381,0.1533320844173431
121,0.1616395264863968,0.157702088356018,0.1460906714200973,0.1641132682561874,0.1500578075647354,0.1579773873090744,0.1559537500143051,0.1938711702823639,0.1418638229370117,0.1577541977167129
122,0.1389049887657165,0.1290948241949081,0.1141996011137962,0.1462869346141815,0.1184751018881797,0.143506646156311,0.1335408836603164,0.2104344218969345,0.1214363798499107,0.1420048475265503
123,0.1988430172204972,0.1917246133089065,0.1950107812881468,0.2232469469308853,0.1845382153987884,0.1983976513147354,0.1982971429824829,0.23452956974506378,0.1894778460264206,0.1879408806562424
124,0.203385442495346,0.1840634196996688,0.1744919121265411,0.2081408351659774,0.1922786980867386,0.2011254131793976,0.1802433282136917,0.25829508900642395,0.1932383477687835,0.1900586932897568
125,0.2266068756580353,0.2358412742614746,0.2297669053077697,0.2348104566335678,0.2381108850240707,0.2440417557954788,0.2480695992708206,0.25414928793907166,0.2186429947614669,0.2235116958618164
126,0.1412981450557708,0.1458790004253387,0.1418285816907882,0.145937293767929,0.1326921880245208,0.145854189991951,0.1644277572631836,0.21154728531837463,0.1422769129276275,0.153523713350296
127,0.1303272694349289,0.1234204620122909,0.1236726343631744,0.1312014609575271,0.1265905648469925,0.1293999403715133,0.1383603364229202,0.2094259262084961,0.1297235935926437,0.1329364329576492
128,0.1401261687278747,0.1437186300754547,0.1405141502618789,0.1531009674072265,0.1467664241790771,0.1405723989009857,0.1387520283460617,0.23611600697040558,0.1341513693332672,0.1386075615882873
129,0.1365595161914825,0.1456998586654663,0.1425503939390182,0.1456855088472366,0.1347901970148086,0.1608613282442093,0.1347766071557998,0.23512323200702667,0.1305040568113327,0.1281260401010513
130,0.1435297429561615,0.13849738240242,0.1295394599437713,0.1387698799371719,0.1525371372699737,0.1529172956943512,0.1446562707424163,0.24547946453094482,0.1397815644741058,0.1276541054248809
131,0.2087564766407013,0.232715368270874,0.2366179823875427,0.2406229674816132,0.2340079993009567,0.2257346510887146,0.2160516828298568,0.25234898924827576,0.2314162254333496,0.2363125532865524
132,0.2144988775253296,0.2203646898269653,0.2158269435167312,0.2096910923719406,0.2115077078342436,0.2177620381116867,0.2160834968090057,0.23338112235069275,0.2251726686954498,0.2073382437229156
133,0.2046928256750106,0.1861859560012817,0.1931707561016082,0.1968828439712524,0.2117460221052168,0.1893119364976883,0.2079259157180786,0.2502656579017639,0.1845969259738922,0.2079763561487198
134,0.2238761782646179,0.2099536657333374,0.2102177143096924,0.2346940040588379,0.2199950069189072,0.2452961355447769,0.2026173621416092,0.2215341478586197,0.1930996626615524,0.1943799853324889
135,0.2301660478115081,0.2450592964887619,0.253923088312149,0.2559815943241119,0.2778043448925018,0.2507737576961517,0.2576774060726166,0.26974397897720337,0.2587109804153442,0.2551869451999664
136,0.2063169479370116,0.1799197793006897,0.2013861238956451,0.1896311342716217,0.2047315388917923,0.1906830817461012,0.2065985649824142,0.26271769404411316,0.1770574152469635,0.1992939710617065
137,0.1752047836780548,0.1612966656684875,0.1629073619842529,0.1723763793706894,0.1603223234415054,0.1528047025203704,0.1572334319353103,0.18460233509540558,0.1503022462129593,0.1598503440618515
138,0.1473985016345977,0.1486915498971939,0.1385804563760757,0.1532782465219497,0.1481082141399383,0.1574130356311798,0.1456300914287567,0.2281491905450821,0.1400989145040512,0.1571201980113983
139,0.1241352781653404,0.1203016117215156,0.1213543638586998,0.1309647858142852,0.1374191492795944,0.1510704904794693,0.1406324058771133,0.23833651840686798,0.1331076920032501,0.1190289035439491
140,0.1388116180896759,0.1296761333942413,0.1286020576953888,0.1329175829887389,0.1403591781854629,0.1281909793615341,0.1291838586330413,0.1968274712562561,0.130038246512413,0.1245954930782318
141,0.2264848500490189,0.2253052443265915,0.2104873359203338,0.2263951301574707,0.2130201309919357,0.224333882331848,0.2326056659221649,0.22165271639823914,0.182327002286911,0.2108084708452224
142,0.1228282377123832,0.1192621290683746,0.1214264556765556,0.1228226497769355,0.1295685619115829,0.1101908683776855,0.1122095435857772,0.21031981706619263,0.1098561137914657,0.103872999548912
143,0.1411404609680175,0.151345208287239,0.1394716203212738,0.1624375432729721,0.1561715304851532,0.1513592302799224,0.1505999863147735,0.22736933827400208,0.1320458799600601,0.1441673040390014
144,0.2127535790205001,0.2348943203687668,0.2214680165052414,0.243932694196701,0.2195963412523269,0.2146909683942794,0.2106855809688568,0.18896472454071045,0.2119449377059936,0.2138128727674484
145,0.2465207129716873,0.2401581257581711,0.1986790448427201,0.239452451467514,0.2548638880252838,0.2076082527637481,0.2457170188426971,0.2388448715209961,0.230342298746109,0.2308568507432937
146,0.15567646920681,0.1511949449777603,0.1390701681375503,0.1584409475326538,0.1381704956293106,0.1510083377361297,0.1607739925384521,0.19830794632434845,0.1351405382156372,0.1462915986776352
147,0.1292042583227157,0.1255801022052765,0.1210044771432876,0.1434182971715927,0.1294234097003936,0.1322787851095199,0.131457433104515,0.21579411625862122,0.1042086035013198,0.1272175461053848
148,0.1761660873889923,0.1806270629167556,0.1726250350475311,0.2018802464008332,0.1799593865871429,0.1929244697093964,0.1767072081565857,0.19890213012695312,0.1664433628320694,0.1626337170600891
149,0.2759158909320831,0.3074713051319122,0.3016184270381927,0.2945191562175751,0.3183740079402924,0.2908557057380676,0.3102051913738251,0.2985686659812927,0.2756986916065216,0.3021543622016907
150,0.1320615410804748,0.1400388330221176,0.1205801591277122,0.1416862905025482,0.12701216340065,0.1413135081529617,0.1299465745687484,0.2169111967086792,0.128945454955101,0.1128998398780822
151,0.1529540568590164,0.1639649122953415,0.1617301702499389,0.1735196113586425,0.1689012199640274,0.1797667890787124,0.1543785482645034,0.2269272357225418,0.1429705023765564,0.1624067574739456
152,0.1442816406488418,0.1324879080057144,0.1348039656877517,0.1415010541677475,0.1544668823480606,0.1408073902130127,0.1268457174301147,0.19828177988529205,0.1315632760524749,0.1297952830791473
