18.0,0.1339404135942459,0.1272244155406952,0.1221313998103141,0.1508814841508865,0.1386138796806335,0.1396781951189041,0.1283097714185714,0.19823357462882996,0.1198800206184387,0.1091846153140068
19.0,0.190305471420288,0.18887560069561,0.1778988689184188,0.2065761238336563,0.2057842016220092,0.1909903287887572,0.200708881020546,0.23864558339118958,0.1643455028533935,0.1943425983190536
20.0,0.1332237869501114,0.1391961872577667,0.1308591514825821,0.1481057107448578,0.1359600871801376,0.1420774608850479,0.1433513313531875,0.23907658457756042,0.1188398301601409,0.1559451967477798
21.0,0.1843521147966385,0.219040110707283,0.1870993226766586,0.1959301978349685,0.2111729830503464,0.19809190928936,0.2493467777967453,0.23990313708782196,0.2096813172101974,0.2257815152406692
22.0,0.1249268949031829,0.1252688169479369,0.1007337421178817,0.119433656334877,0.1278216689825058,0.1151242330670356,0.1342583000659942,0.20850282907485962,0.1003455966711044,0.1268449127674102
23.0,0.1450365632772445,0.1619919687509536,0.1506079286336898,0.1516523361206054,0.1464002281427383,0.1661714315414428,0.1532917469739914,0.2794051766395569,0.1444032341241836,0.1510494500398636
24.0,0.2689658999443054,0.2350640743970871,0.2241964638233184,0.244841143488884,0.2693262100219726,0.2571791410446167,0.2529985308647156,0.25178951025009155,0.2515352070331573,0.2557324767112732
25.0,0.1173343583941459,0.1345547139644622,0.1011927872896194,0.136333554983139,0.1261619627475738,0.1319535225629806,0.1289565712213516,0.23544950783252716,0.1181958690285682,0.1049168407917022
26.0,0.2014688849449157,0.2261443734169006,0.2202932089567184,0.2102884501218796,0.210218459367752,0.2110219746828079,0.2335825562477112,0.20800259709358215,0.2263611704111099,0.2262837141752243
27.0,0.1544936597347259,0.1535907834768295,0.1480314880609512,0.1391401141881942,0.1495937407016754,0.1585190147161483,0.1503735035657882,0.23938609659671783,0.131444975733757,0.1332191377878189
28.0,0.1448117643594741,0.1487811356782913,0.1433116942644119,0.146947368979454,0.1429730355739593,0.1551304757595062,0.1438739448785782,0.29904723167419434,0.1288141161203384,0.1368705630302429
29.0,0.1538900732994079,0.1472719758749008,0.1352234482765197,0.1579829007387161,0.1437970995903015,0.1489984393119812,0.1365437507629394,0.24151739478111267,0.1298827677965164,0.1297286301851272
30.0,0.2493655383586883,0.2384109795093536,0.221467524766922,0.217924639582634,0.2437126338481903,0.2438776791095733,0.2273749858140945,0.22335024178028107,0.2130192965269088,0.2313432246446609
31.0,0.201425090432167,0.1919550746679306,0.1919559091329574,0.1928390562534332,0.1982028782367706,0.1989380270242691,0.2112096697092056,0.23927156627178192,0.2086631208658218,0.1786496639251709
32.0,0.1242958605289459,0.1301473528146743,0.1217077821493148,0.1341317594051361,0.1288354992866516,0.1334516406059265,0.1320479214191436,0.1878148317337036,0.1268778890371322,0.1328375786542892
33.0,0.2295964062213897,0.1906701624393463,0.20118211209774,0.2346720099449157,0.2134343534708023,0.2467304915189743,0.235672116279602,0.19171854853630066,0.2117492258548736,0.2120725363492965
34.0,0.1314602792263031,0.1379875242710113,0.1309844106435775,0.1340331882238388,0.1436816602945327,0.12659253180027,0.1388219445943832,0.30134692788124084,0.1284718364477157,0.1183419600129127
35.0,0.1844234615564346,0.198198303580284,0.1997022032737732,0.1933950334787368,0.2038078159093856,0.2102746218442917,0.2245078384876251,0.23732884228229523,0.1760136932134628,0.1739113330841064
36.0,0.1470015794038772,0.1461411714553833,0.1160192266106605,0.132187470793724,0.1293245702981948,0.1433438509702682,0.1258653402328491,0.19783920049667358,0.1263552606105804,0.1339417397975921
37.0,0.2097765058279037,0.206575021147728,0.2000472694635391,0.2223685830831528,0.2155778557062149,0.211013913154602,0.2073724418878556,0.20759665966033936,0.1934384256601333,0.182251289486885
38.0,0.1283805072307586,0.1457846015691757,0.1339364200830459,0.1325289607048034,0.1297608315944671,0.140480026602745,0.1285104900598526,0.2283308058977127,0.1414704471826553,0.1339756846427917
39.0,0.1303449422121048,0.1382957100868225,0.1448493003845214,0.1503257900476455,0.1384705007076263,0.1413632929325103,0.1410036981105804,0.20155836641788483,0.1374243199825287,0.1463591307401657
40.0,0.2024254351854324,0.2180232554674148,0.1913647800683975,0.2191858738660812,0.2103649377822876,0.2143559455871582,0.2034599632024765,0.18702997267246246,0.1895803809165954,0.1987122297286987
41.0,0.2209192216396331,0.211076557636261,0.2104693353176117,0.2043641209602356,0.2133497595787048,0.2123173922300338,0.2173380404710769,0.18504509329795837,0.1876331269741058,0.1848580092191696
42.0,0.1727943420410156,0.1860236823558807,0.1585831046104431,0.192924678325653,0.1723921447992324,0.1808332800865173,0.1819600909948349,0.18807847797870636,0.1834179610013961,0.1763365268707275
43.0,0.1691315323114395,0.1843122094869613,0.1641799211502075,0.1712795048952102,0.1687308549880981,0.1711160093545913,0.1725110858678817,0.19235730171203613,0.1678230613470077,0.1514254361391067
44.0,0.1473196595907211,0.144301176071167,0.1434247195720672,0.1476054042577743,0.1484481245279312,0.1482598632574081,0.1542573124170303,0.20416541397571564,0.1311116069555282,0.1485284566879272
45.0,0.1478737592697143,0.1509549468755722,0.1400153189897537,0.1489704698324203,0.1611924022436142,0.1583725214004516,0.1556018441915512,0.23694349825382233,0.1565919369459152,0.1489066034555435
46.0,0.1507996767759323,0.1463784426450729,0.1299966424703598,0.1522786319255828,0.1554445773363113,0.1601858437061309,0.1556600928306579,0.16526514291763306,0.1356560140848159,0.1333100199699402
47.0,0.1644578874111175,0.1688785105943679,0.181272342801094,0.1822089254856109,0.1639812588691711,0.1621706485748291,0.1587603837251663,0.23239892721176147,0.1718135774135589,0.1653828620910644
48.0,0.1441207081079483,0.1425971090793609,0.1204244792461395,0.1384100466966629,0.1399592012166977,0.1480493545532226,0.1321751028299331,0.2025444507598877,0.1213930323719978,0.1228206753730774
49.0,0.1473006457090377,0.1388579756021499,0.1313452422618866,0.1504355669021606,0.1368361115455627,0.1635470688343048,0.1311675906181335,0.2410896122455597,0.1197119727730751,0.1382145732641219
50.0,0.1306878626346588,0.1241952553391456,0.130252867937088,0.132839173078537,0.1373919695615768,0.1378227025270462,0.1275752037763595,0.2082735002040863,0.131572812795639,0.1318656653165817
51.0,0.2237281501293182,0.2171060740947723,0.2081782519817352,0.222562700510025,0.2573385536670685,0.2439401596784592,0.21073779463768,0.22656643390655518,0.1974004656076432,0.2337371110916137
52.0,0.2218054831027984,0.2158253937959671,0.2265170514583588,0.2493668049573898,0.2417817413806916,0.240720123052597,0.2361319959163665,0.16769304871559143,0.2280918061733245,0.214245393872261
53.0,0.143931970000267,0.1381940692663192,0.1384212672710418,0.1356911808252334,0.147186279296875,0.1568426042795181,0.1411473900079727,0.19359491765499115,0.1336880326271057,0.1490948498249054
54.0,0.2198676764965057,0.214584782719612,0.2029773890972136,0.2162919044494629,0.2208998501300812,0.2040016651153564,0.2002156972885132,0.2147396355867386,0.193791002035141,0.2008545100688934
55.0,0.245165079832077,0.20943184196949,0.2001054584980011,0.2081687897443771,0.2262662947177887,0.2138858288526535,0.2082540094852447,0.20643283426761627,0.2192426919937133,0.2254883944988251
56.0,0.1323267072439193,0.1212602332234382,0.1149110123515129,0.128713384270668,0.1259056776762008,0.136132925748825,0.1376819759607315,0.23337343335151672,0.1206614002585411,0.1349736750125885
57.0,0.124014638364315,0.1512843519449234,0.1369626671075821,0.1388120651245117,0.1401806026697158,0.1354240179061889,0.1301739513874054,0.2344067245721817,0.1358908414840698,0.1301171481609344
58.0,0.141139268875122,0.132984921336174,0.1290581077337265,0.144213929772377,0.1265458762645721,0.1430190056562423,0.1163136735558509,0.18955004215240479,0.1180316656827926,0.1331112086772918
59.0,0.1418535262346267,0.1368214786052704,0.1446267366409301,0.1322200149297714,0.1533373445272445,0.1391344219446182,0.131899207830429,0.23627622425556183,0.1309649795293808,0.1339032799005508
60.0,0.119930051267147,0.1323584914207458,0.1323870718479156,0.1426824629306793,0.1377996951341629,0.1491740196943283,0.1276940256357193,0.2247759997844696,0.1298857182264328,0.1329362839460373
61.0,0.2307290136814117,0.2173555344343185,0.2112864702939987,0.2304507046937942,0.2306439429521561,0.2246916741132736,0.2158890664577484,0.22005224227905273,0.2258369624614716,0.2251619845628738
62.0,0.1735916137695312,0.1767758131027221,0.1771744787693023,0.1847801357507705,0.1757341623306274,0.1876508295536041,0.1841142922639846,0.200832337141037,0.1669876724481582,0.1718626916408538
63.0,0.2061055451631546,0.2002885043621063,0.191630646586418,0.2141635715961456,0.1754203587770462,0.1980453878641128,0.187760591506958,0.18134813010692596,0.2048909962177276,0.1893776208162308
64.0,0.1836447864770889,0.191421777009964,0.1981457620859146,0.1990489065647124,0.1851751506328582,0.1816444545984268,0.1868834495544433,0.2219666987657547,0.1846319735050201,0.1865162104368209
65.0,0.2135581076145172,0.2086879909038544,0.198826253414154,0.2021147906780243,0.2102162390947342,0.2103474885225296,0.1998855769634246,0.20160767436027527,0.1900593191385269,0.2159790098667144
66.0,0.2399552166461944,0.2107511460781097,0.2159166783094406,0.2106986939907074,0.2476014643907547,0.2309159487485885,0.1855728924274444,0.19066721200942993,0.2089511156082153,0.2121587544679641
67.0,0.1602597832679748,0.1685118526220321,0.1624639630317688,0.1786064952611923,0.1644202172756195,0.1688779145479202,0.1624261438846588,0.21095052361488342,0.1684767752885818,0.1697080433368683
68.0,0.2255823314189911,0.2462971657514572,0.2416527569293976,0.2790048718452453,0.2301640808582306,0.2285065352916717,0.2694578468799591,0.19735656678676605,0.2591872215270996,0.2528106272220612
69.0,0.2423848211765289,0.2584415674209595,0.2238220870494842,0.2328051030635833,0.2336749732494354,0.2344501912593841,0.22530098259449,0.21394382417201996,0.2227508723735809,0.220136433839798
70.0,0.1441659927368164,0.1584922522306442,0.1485240310430526,0.1580445617437362,0.1578698456287384,0.1685609519481659,0.1507104337215423,0.25978758931159973,0.1529408395290374,0.1416670978069305
71.0,0.2197578251361847,0.2211636155843734,0.2138924598693848,0.231094017624855,0.2379421144723892,0.235246405005455,0.2319705784320832,0.26004740595817566,0.2164268791675568,0.212011232972145
72.0,0.1970078945159912,0.2164732068777084,0.2163343131542205,0.1830587387084961,0.2192242741584777,0.2140818387269972,0.2180982530117035,0.22979378700256348,0.2012795358896255,0.195723220705986
73.0,0.135097473859787,0.1361291855573654,0.1132657900452613,0.1369639784097671,0.1431252062320709,0.1416562795639038,0.131924495100975,0.24439559876918793,0.1189539059996604,0.1383312940597534
74.0,0.1418345123529434,0.1640031337738037,0.1558073908090591,0.162108302116394,0.1852118819952011,0.1674007177352905,0.1643626093864441,0.23290513455867767,0.166856363415718,0.1621044874191284
75.0,0.1389304548501968,0.1300796419382095,0.1351256817579269,0.1471514850854873,0.1304854303598404,0.1527733653783798,0.1245032176375389,0.22951407730579376,0.1322772949934005,0.1460365206003189
76.0,0.1818804889917373,0.1781787723302841,0.1535072326660156,0.1876378208398819,0.1744393408298492,0.1978795230388641,0.1894704550504684,0.21288646757602692,0.1750737279653549,0.1618767529726028
77.0,0.131084457039833,0.1178635582327842,0.1338950246572494,0.1365601569414138,0.1363851279020309,0.134441077709198,0.1329052001237869,0.2374250292778015,0.125138834118843,0.139544740319252
78.0,0.1810806691646576,0.1819242537021637,0.1661291271448135,0.1988219767808914,0.1737373173236847,0.1698544323444366,0.1558462083339691,0.20958785712718964,0.160471424460411,0.1817576736211776
79.0,0.1579480469226837,0.1457342952489853,0.1607290804386139,0.1738853454589843,0.1763068735599517,0.183326244354248,0.1774023473262787,0.2308799922466278,0.1576769053936004,0.1497872769832611
80.0,0.1312173306941986,0.1296604573726654,0.10779819637537,0.1385715007781982,0.1338545531034469,0.1269290894269943,0.1253536641597747,0.27830618619918823,0.12278363853693,0.1257940232753753
81.0,0.140046089887619,0.1281719356775283,0.1168162003159523,0.1362978219985962,0.1444997787475586,0.1417523175477981,0.1226056292653083,0.18352010846138,0.1115438491106033,0.1306954324245453
82.0,0.1123799905180931,0.1267411559820175,0.1148174777626991,0.1427250802516937,0.1333439201116562,0.1422668397426605,0.1273629218339919,0.23681235313415527,0.1297419816255569,0.1416273415088653
83.0,0.2028561681509018,0.1908296942710876,0.1587923318147659,0.1788876354694366,0.1980087161064148,0.196495845913887,0.18024542927742,0.21223559975624084,0.1802630722522736,0.1755383461713791
84.0,0.1490489095449447,0.169297456741333,0.1461412459611892,0.1774604171514511,0.1691105216741562,0.1758037060499191,0.1498476713895797,0.26774653792381287,0.1546150594949722,0.1644492000341415
85.0,0.1304453760385513,0.1374434232711792,0.136371374130249,0.1436430066823959,0.137392058968544,0.1415594816207885,0.1321092098951339,0.20865271985530853,0.1411113888025283,0.1461180299520492
86.0,0.1690715551376342,0.1703802496194839,0.1606447845697403,0.1572639346122741,0.158723846077919,0.1643744856119156,0.1334645897150039,0.24989832937717438,0.1564950495958328,0.1623993515968322
87.0,0.1608097702264785,0.1565311551094055,0.1650145053863525,0.16069857776165,0.1445705890655517,0.1514195203781128,0.1520113199949264,0.2054201364517212,0.1427390724420547,0.1588887274265289
88.0,0.1348746120929718,0.137103796005249,0.127331331372261,0.1392300128936767,0.1292070299386978,0.1253198981285095,0.1209629401564598,0.2098747342824936,0.1372991651296615,0.1258393377065658
89.0,0.1959168761968612,0.1850135326385498,0.1994850784540176,0.2238535732030868,0.2090162485837936,0.2148898094892501,0.1929001659154892,0.18651485443115234,0.1948234289884567,0.223799467086792
90.0,0.1304357349872589,0.1352045685052871,0.135233074426651,0.1395723074674606,0.1440083384513855,0.1434636116027832,0.1374907195568084,0.1614709049463272,0.1206161528825759,0.1261597573757171
91.0,0.1686493307352066,0.1435788720846176,0.1577323377132415,0.1341112703084945,0.1404881030321121,0.1362340599298477,0.1242883279919624,0.19621644914150238,0.1539134979248047,0.139972448348999
92.0,0.1402477174997329,0.1295323073863983,0.1182378232479095,0.1386007219552993,0.1375499218702316,0.1553185880184173,0.1506948918104171,0.22101753950119019,0.1447999775409698,0.140230193734169
93.0,0.1803765147924423,0.1635623127222061,0.1355206668376922,0.1618586778640747,0.1541709750890731,0.1537232249975204,0.1544639766216278,0.19454829394817352,0.1404837667942047,0.1456237137317657
94.0,0.1791867315769195,0.1834277808666228,0.1704318970441818,0.1918018758296966,0.1754187643527984,0.1985572427511215,0.1887879371643066,0.18490362167358398,0.173819750547409,0.1564418375492096
95.0,0.1303769946098327,0.1440133303403854,0.1160365119576454,0.1386365443468094,0.1342625170946121,0.131515771150589,0.1345207095146179,0.23346315324306488,0.1246862262487411,0.129147931933403
96.0,0.2213871926069259,0.2062155902385712,0.1926426589488983,0.2127430140972136,0.216370940208435,0.2172838896512984,0.2239441722631454,0.23519225418567657,0.1979218870401382,0.2044688165187836
97.0,0.1442944705486297,0.1317069381475448,0.1328752040863037,0.1438409835100174,0.1271754205226898,0.1396735608577728,0.1380981355905532,0.3069714903831482,0.13206747174263,0.1168810576200485
98.0,0.15053391456604,0.1804651170969009,0.1419842988252639,0.1714188009500503,0.1759638637304306,0.1655461639165878,0.156190350651741,0.21170133352279663,0.1676850914955139,0.1751560121774673
99.0,0.2230224758386612,0.2156766504049301,0.1918562352657318,0.2182177007198332,0.215686559677124,0.2336543947458267,0.1901136636734008,0.2144024819135666,0.2097555547952652,0.2025785595178604
100.0,0.1268723905086517,0.1320515573024749,0.1204956844449043,0.1421454846858978,0.1435637176036834,0.1363857835531234,0.1292362064123153,0.23551245033740997,0.1285641342401504,0.132574588060379
101.0,0.2163324803113937,0.2188500612974167,0.2305783778429031,0.2420797795057297,0.2408966571092605,0.2405167818069458,0.2108557671308516,0.3139598071575165,0.2143476009368896,0.2351666986942291
102.0,0.1369282901287078,0.1265825927257537,0.1237813308835029,0.1336206495761871,0.1240036562085151,0.1335727274417877,0.1261292845010757,0.20747271180152893,0.1270492076873779,0.110956534743309
103.0,0.1894579380750656,0.1881881058216095,0.1960769891738892,0.1783180832862854,0.1776171922683715,0.1810083985328674,0.1579461842775344,0.2097395956516266,0.1664167940616607,0.1783243417739868
104.0,0.1765292733907699,0.1646126359701156,0.1561196744441986,0.1795780956745147,0.1556989848613739,0.1824831813573837,0.1716093719005584,0.2931646704673767,0.1737214028835296,0.1483081430196762
105.0,0.1406937688589096,0.1479398906230926,0.1425582319498062,0.1563890874385833,0.1472392231225967,0.149499624967575,0.133398175239563,0.21190430223941803,0.1368654966354369,0.1417847871780395
106.0,0.1318119317293167,0.1312196999788284,0.117579847574234,0.1475629806518554,0.1439224928617477,0.1330965757369995,0.1297924816608429,0.22667379677295685,0.1198848262429237,0.1345392614603042
107.0,0.1375073790550232,0.1361975222826004,0.1276578307151794,0.1356548964977264,0.1213457584381103,0.1309737563133239,0.1325622200965881,0.22098387777805328,0.1189466193318367,0.1170720010995864
108.0,0.2070985436439514,0.2090435177087784,0.1925636529922485,0.1979899406433104,0.1882037967443466,0.1995654255151748,0.2010950595140457,0.24474267661571503,0.1908936053514481,0.1896247863769531
109.0,0.1804288625717163,0.1769693940877914,0.1634704917669296,0.1988243013620377,0.1671215146780014,0.1662511080503463,0.1738713830709457,0.3408854007720947,0.1751561462879181,0.1790818870067596
110.0,0.2116431444883346,0.2189990431070328,0.2140124142169952,0.2178834825754165,0.2075718194246292,0.2052479684352874,0.211749255657196,0.21776054799556732,0.1919193565845488,0.2005137354135513
111.0,0.2305086404085159,0.2263076305389405,0.2146668136119842,0.2147146910429,0.2098706960678101,0.2130644768476486,0.2109319269657135,0.20198573172092438,0.2140272557735443,0.2048911154270172
112.0,0.2164631187915802,0.2086527347564697,0.189870148897171,0.1989171504974364,0.1971503347158432,0.2110661417245865,0.1832190603017807,0.20262451469898224,0.1849401742219925,0.2129423767328262
113.0,0.1552969515323639,0.139806717634201,0.1376248300075531,0.1452993303537368,0.1394594013690948,0.1400896608829498,0.1492884159088134,0.17498868703842163,0.1316307932138443,0.1353740692138672
114.0,0.1458830684423446,0.1418305337429046,0.1380573660135269,0.1609650701284408,0.1490684598684311,0.1392310559749603,0.1394602358341217,0.2512854039669037,0.1472721993923187,0.1396119892597198
115.0,0.1681863367557525,0.1536625325679779,0.1533671617507934,0.1845005452632904,0.1690526902675628,0.1789349615573883,0.1692360937595367,0.20633718371391296,0.1609199941158294,0.15037402510643
116.0,0.169264331459999,0.1682969033718109,0.1547747105360031,0.1663834750652313,0.1571869999170303,0.1718014776706695,0.1426746994256973,0.23532734811306,0.1548818349838256,0.1788617819547653
117.0,0.2106656730175018,0.207728236913681,0.1637975126504898,0.2051713764667511,0.2008978277444839,0.2088518440723419,0.203827366232872,0.2434380054473877,0.1708639413118362,0.183950737118721
118.0,0.1564419567584991,0.1417297124862671,0.1375347822904586,0.1463132053613662,0.1525536477565765,0.1569961309432983,0.1439085155725479,0.25307920575141907,0.1500919610261917,0.1292045414447784
119.0,0.2561657130718231,0.2545211017131805,0.2176734060049057,0.2513759434223175,0.2398955971002579,0.2650530040264129,0.2402405887842178,0.19374065101146698,0.2298738807439804,0.2407951056957245
120.0,0.1467052400112152,0.1575625836849212,0.1428623646497726,0.1571858823299408,0.1551906168460846,0.1486444473266601,0.1550064086914062,0.2383086234331131,0.1328310668468475,0.1523009836673736
121.0,0.1634995937347412,0.1567990332841873,0.1459922939538955,0.1645530313253402,0.1414359956979751,0.1584485322237014,0.1689183861017227,0.20069019496440887,0.1474073082208633,0.1577803641557693
122.0,0.1414315551519394,0.1307879984378814,0.1189628466963768,0.1470772325992584,0.127409741282463,0.1461138129234314,0.1329049468040466,0.18437255918979645,0.1212808787822723,0.1453222036361694
123.0,0.1992152333259582,0.2015329599380493,0.194384828209877,0.2193234860897064,0.1918863356113433,0.2034469246864318,0.1794700175523758,0.1990509182214737,0.186440497636795,0.170841708779335
124.0,0.2023695111274719,0.1799674034118652,0.1724354028701782,0.2073332816362381,0.1900518387556076,0.200051724910736,0.1741082519292831,0.24625159800052643,0.1825411766767501,0.1842540651559829
125.0,0.2319044470787048,0.2372104823589325,0.2353112399578094,0.2361675947904587,0.2357634902000427,0.2466039359569549,0.2470386028289795,0.1827300786972046,0.2206206172704696,0.2213039994239807
126.0,0.147549420595169,0.1460765898227691,0.1413119733333587,0.1472699344158172,0.1416417062282562,0.1455931961536407,0.1596279144287109,0.2846492826938629,0.1520904153585434,0.1582600772380828
127.0,0.1283266097307205,0.1263038218021392,0.1267592161893844,0.1395235955715179,0.1260172873735428,0.1307039260864257,0.135513573884964,0.2128436267375946,0.1310483962297439,0.1253897696733474
128.0,0.1362951546907425,0.1450090706348419,0.1369309872388839,0.1501894742250442,0.145435020327568,0.1440227031707763,0.1437253654003143,0.20051418244838715,0.1357211917638778,0.1414728611707687
129.0,0.1386196464300155,0.1448442041873932,0.1429359316825866,0.1411247998476028,0.1359321773052215,0.1563064604997635,0.1373279392719268,0.21910172700881958,0.1266443282365799,0.138577401638031
130.0,0.1458041071891784,0.1376257538795471,0.1315748542547226,0.1423619091510772,0.1490655243396759,0.15162393450737,0.1476503163576126,0.19629845023155212,0.141057401895523,0.1255509257316589
131.0,0.2132851481437683,0.2383384108543396,0.2393441498279571,0.2403737753629684,0.2378399968147277,0.2227209955453872,0.2142348289489746,0.2474008947610855,0.2229709327220916,0.2306690812110901
132.0,0.2175153493881225,0.2119201123714447,0.2144016921520233,0.21499302983284,0.2112865149974823,0.21539106965065,0.2098044455051422,0.22194983065128326,0.2302431762218476,0.209617093205452
133.0,0.196616992354393,0.1845290809869766,0.1987523734569549,0.1950213313102722,0.2097150534391403,0.1926823407411576,0.2073487192392348,0.2180454283952713,0.1902652382850647,0.2004514187574386
134.0,0.2227716594934463,0.2103490382432937,0.2143178433179856,0.2317859530448913,0.2194676548242569,0.2460826486349105,0.2128985077142715,0.1923651546239853,0.194279208779335,0.1947531253099441
135.0,0.2278936356306076,0.2510080933570862,0.2601405680179596,0.2510467171669006,0.282376229763031,0.2577588856220245,0.2407534569501877,0.27994367480278015,0.2571516036987305,0.2374430000782013
136.0,0.2139030694961547,0.180358350276947,0.2106887847185135,0.1939447373151779,0.1952707171440124,0.1879488825798034,0.2022308558225632,0.20457123219966888,0.191990777850151,0.1987918317317962
137.0,0.1706601977348327,0.1616867035627365,0.1597197204828262,0.1697795987129211,0.1614060550928115,0.164792463183403,0.1527605950832367,0.2640874683856964,0.1589654982089996,0.1638563424348831
138.0,0.1451983451843261,0.146315336227417,0.1400074064731598,0.1533559709787368,0.1533870846033096,0.157431811094284,0.1408244520425796,0.20861071348190308,0.1413793414831161,0.1561684310436248
139.0,0.1264821141958236,0.1216979995369911,0.1173686012625694,0.1378587633371353,0.1344823837280273,0.149241954088211,0.1418230235576629,0.23081310093402863,0.1325708925724029,0.118613876402378
140.0,0.1384392380714416,0.1353771090507507,0.1282097995281219,0.1330802589654922,0.1323981583118438,0.1319601535797119,0.13560351729393,0.19263067841529846,0.1310887187719345,0.1254229694604873
141.0,0.2250085175037384,0.2262727916240692,0.2146896421909332,0.2269624173641205,0.2209018021821976,0.2199581116437912,0.2368828505277633,0.2802886664867401,0.1848462522029876,0.2188171595335006
142.0,0.1184900104999542,0.1246026754379272,0.1119347959756851,0.1201104819774627,0.1278226375579834,0.115842118859291,0.112576849758625,0.2494683414697647,0.116222895681858,0.104676142334938
143.0,0.1497650146484375,0.1482008397579193,0.1355996429920196,0.1523239463567733,0.1647511422634124,0.1559044122695922,0.1417020559310913,0.21661464869976044,0.1276429146528244,0.1445506960153579
144.0,0.2141741216182708,0.2231784164905548,0.2240397036075592,0.2389800846576691,0.2172138690948486,0.2090958654880524,0.2103511095046997,0.2325146496295929,0.2122116833925247,0.2034960985183716
145.0,0.2441402226686477,0.2392425537109375,0.1895325183868408,0.2371909320354461,0.245399072766304,0.2054467499256134,0.2466688901185989,0.242982417345047,0.2341144382953644,0.223922923207283
146.0,0.1542980968952179,0.1489043533802032,0.1396839767694473,0.1643245220184326,0.1395506560802459,0.1477025598287582,0.162754014134407,0.34239789843559265,0.1389651298522949,0.1476332992315292
147.0,0.125694990158081,0.1199006959795951,0.128537505865097,0.1391119807958603,0.1355179846286773,0.134706363081932,0.1299020200967788,0.20667575299739838,0.1016312763094902,0.1283068507909774
148.0,0.1740433275699615,0.1866593360900879,0.1673545092344284,0.2011827677488327,0.1802958101034164,0.1989495754241944,0.1761020421981811,0.2182742953300476,0.1732603460550308,0.1621395349502563
149.0,0.2781513929367065,0.303052544593811,0.3065020740032196,0.2961045801639557,0.323081761598587,0.2976107895374298,0.3159091770648956,0.3066483736038208,0.2955507934093475,0.299594908952713
